#{"t_start": 1704427591.322141, "env_id": "LunarLanderContinuous-v2"}
r,l,t
289.645953,248,3118.129941
285.661962,167,3120.01518
27.069542,99,3121.119991
279.98412,219,3123.585536
270.560151,148,3125.236541
299.524341,162,3127.052227
281.602372,212,3129.4557
272.069564,180,3132.729329
249.676722,186,3134.832545
277.07975,189,3136.957723
277.146018,157,3138.72341
255.572925,160,3140.516273
281.485666,183,3142.563297
291.381534,218,3145.022528
240.35749,159,3146.790865
288.778197,213,3150.606012
284.048372,206,3152.951308
278.147169,200,3155.23159
279.470799,195,3157.436858
297.945358,264,3160.467507
296.726704,220,3162.959125
275.110638,163,3164.778649
252.127449,199,3168.416186
242.052935,172,3170.355099
297.202295,226,3172.924084
288.4241,164,3174.772467
266.972738,158,3176.546919
275.578793,181,3178.584237
282.882236,195,3180.790695
279.446686,191,3182.934863
259.298829,581,3191.25984
279.79429,223,3193.794816
276.934949,165,3195.667521
292.210107,244,3198.44651
248.243008,172,3200.358638
266.250846,191,3202.515152
292.322629,259,3206.763611
284.914389,189,3208.919077
234.437003,194,3211.112147
264.693725,208,3213.467294
310.284021,201,3215.745012
279.057765,186,3217.827794
262.345856,161,3219.636972
274.923077,224,3223.485378
270.09111,192,3225.661174
299.98312,207,3228.02308
274.327332,206,3230.35642
282.416119,164,3232.206811
310.867352,191,3234.378506
308.806883,185,3236.465725
288.553068,194,3238.661551
290.332732,211,3242.297755
287.745394,158,3244.091813
256.32929,193,3246.279935
311.38313,197,3248.513907
272.968391,242,3251.265689
304.469812,203,3253.57569
296.879992,238,3256.262434
311.13745,234,3259.879045
285.561846,218,3262.354527
277.982518,162,3264.180449
306.314937,202,3266.468453
268.210081,205,3268.78177
292.747157,202,3271.06136
260.848531,195,3273.253024
294.01393,230,3276.850706
271.055972,187,3278.981849
306.841413,176,3280.982998
319.146693,223,3283.512013
280.094654,202,3285.809391
276.991523,169,3287.714744
286.593642,174,3289.666728
285.757466,194,3291.857916
297.041018,220,3295.798633
290.412851,243,3298.569746
280.831065,209,3300.934354
261.449017,173,3302.882374
279.331492,191,3305.033206
259.806048,201,3307.278634
253.121752,185,3309.358211
278.50492,200,3311.610119
302.085732,234,3315.556403
261.951899,202,3317.84836
296.680517,216,3320.330694
272.887619,225,3322.874547
272.375065,145,3324.502706
305.265894,195,3326.697678
288.717492,202,3328.991136
261.66787,200,3332.522755
263.208575,189,3334.669452
306.766051,201,3336.960749
290.669189,367,3341.214503
299.533105,221,3343.709969
275.600482,176,3345.706404
283.130803,169,3347.611639
282.142689,204,3351.125817
270.102642,185,3353.220775
298.764668,210,3355.601778
252.243231,183,3357.665715
290.896645,182,3359.720307
262.519526,164,3361.555806
296.308911,213,3363.969392
300.802332,261,3366.985974
239.526259,172,3370.125684
275.205263,215,3372.560541
287.812153,200,3374.838251
259.638562,215,3377.267595
283.87307,467,3382.798645
289.466884,222,3385.303363
307.081881,189,3388.615536
268.862886,213,3391.021805
258.503149,203,3393.307672
271.283134,185,3395.39811
287.917776,189,3397.498696
266.230475,193,3399.676879
249.801519,173,3401.618873
301.535326,212,3405.32646
267.366971,171,3407.268792
290.400906,243,3410.039295
282.214367,224,3412.584589
276.399612,228,3415.164233
313.761206,262,3418.142128
294.338672,208,3420.480369
278.379298,141,3423.2056
289.57789,155,3424.957797
275.402936,192,3427.128793
279.223951,227,3429.70034
291.930719,238,3432.422175
295.931425,224,3434.938616
302.532155,241,3437.663376
308.122159,218,3441.121579
277.78585,192,3443.30064
259.916282,145,3444.934232
242.199053,283,3448.193236
277.368903,149,3449.873741
280.917528,184,3451.930999
269.541329,188,3454.062714
292.722878,221,3456.552983
303.548123,216,3460.086818
285.310864,192,3462.252325
249.809477,156,3464.007981
275.224253,165,3465.866911
281.407826,171,3467.79008
287.267302,216,3470.214667
256.937808,176,3472.18678
261.801587,181,3474.207037
281.941488,213,3477.782066
276.241936,212,3480.196193
298.081802,207,3482.548928
275.769222,198,3484.776807
285.377964,208,3487.097383
295.913002,175,3489.038445
270.992385,206,3491.356196
303.863883,214,3493.777335
288.035791,197,3497.156015
300.072297,264,3500.166467
264.533295,263,3503.180408
277.421006,199,3505.414199
278.135462,217,3507.8358
285.230852,227,3510.413141
281.770816,239,3514.445332
275.227983,205,3516.759
273.327924,250,3519.598884
274.209017,226,3522.179693
284.996512,254,3525.046756
303.42186,187,3527.162418
276.904119,239,3529.856916
259.629004,211,3533.581644
306.486647,253,3536.47903
276.721065,190,3538.628623
276.252003,232,3541.266299
295.840967,211,3543.650459
286.119267,179,3545.654906
291.627895,222,3548.18591
279.074315,208,3551.837127
293.190132,184,3553.934643
286.593413,173,3555.875356
272.800513,218,3558.344914
270.255328,221,3560.853801
274.238044,226,3563.395996
272.072344,181,3565.432056
290.602689,229,3569.338208
259.45015,213,3571.780223
248.235152,206,3574.115981
272.236717,240,3576.844555
313.196978,248,3579.639374
292.440343,239,3582.318851
312.189068,198,3584.559099
289.324494,275,3589.20392
280.251175,208,3591.572789
265.023749,173,3593.525496
293.327826,180,3595.558562
277.719801,198,3597.779777
226.465068,169,3599.672289
284.101169,193,3601.850997
303.891852,234,3605.771299
284.215274,167,3607.644688
278.975282,217,3610.109385
260.415025,179,3612.116571
288.680521,181,3614.15699
280.035408,464,3619.540835
261.597152,211,3621.918379
284.120693,139,3624.782529
267.774108,204,3627.100877
271.264882,212,3629.495897
301.319618,243,3632.261182
267.049484,208,3634.593269
302.692115,206,3636.933357
303.172059,242,3639.668419
255.420209,170,3642.814847
286.877572,185,3644.912496
294.132703,232,3647.550934
283.896057,258,3650.492024
261.197778,174,3652.427775
274.847463,193,3654.591808
271.433913,167,3656.455255
280.421127,232,3660.348574
296.711708,205,3662.694905
278.905742,172,3664.644087
285.82811,206,3666.97957
280.988098,155,3668.723869
256.013578,160,3670.501782
282.848857,199,3672.733752
295.331724,171,3674.658258
285.173446,184,3676.725352
273.741158,197,3680.020481
276.105723,182,3682.075796
274.13127,172,3684.009197
301.229896,206,3686.336358
279.411949,189,3688.448212
264.173355,181,3690.479055
279.958386,197,3692.69464
288.352118,222,3696.299959
297.981424,226,3698.859829
293.285279,213,3701.26596
277.252565,185,3703.363287
297.395669,219,3705.837644
242.48296,155,3707.57006
250.393897,166,3709.432635
247.963951,184,3711.50907
260.710987,163,3714.522201
291.600284,176,3716.519033
308.21065,178,3718.546891
271.981688,194,3720.739785
313.639097,228,3723.312408
290.800235,190,3725.43382
268.154943,189,3727.557323
285.007282,228,3730.140612
279.064023,214,3733.553083
264.017975,164,3735.396675
289.288556,187,3737.506232
261.294856,165,3739.363603
290.777087,183,3741.421838
288.178945,180,3743.424196
301.983341,234,3746.08075
279.266035,203,3748.370878
267.087816,168,3751.572699
272.323879,192,3753.75164
290.041169,202,3756.052395
284.703044,242,3758.78591
257.88426,185,3760.84878
273.851845,184,3762.914555
286.160863,203,3765.198833
297.577913,222,3769.16188
273.775123,210,3771.542237
280.084478,206,3773.878708
290.276584,191,3776.02967
286.82183,207,3778.357703
246.791187,151,3780.049882
286.310939,269,3783.115218
277.011764,175,3785.085227
296.729478,183,3788.301641
296.963575,198,3790.536885
267.879656,169,3792.437033
287.538304,141,3794.020925
261.625695,216,3796.456886
288.07514,174,3798.413641
283.813623,197,3800.650404
280.210807,186,3802.732704
272.716585,205,3805.979685
287.241821,201,3808.255802
299.369918,235,3810.922542
318.681102,210,3813.285838
298.568094,176,3815.260451
247.456025,182,3817.303342
280.596429,167,3819.179674
249.038647,145,3820.79607
298.423065,200,3824.579984
294.667593,205,3826.895247
290.407746,204,3829.20232
259.94568,209,3831.555104
271.381706,701,3839.593617
255.378383,135,3842.98653
297.610359,210,3845.368724
302.168477,241,3848.114962
270.049317,201,3850.371542
287.470957,215,3852.80526
274.325308,149,3854.49026
299.862243,225,3857.045048
253.515842,151,3859.916097
288.986531,133,3861.425832
294.961873,211,3863.811717
312.485727,203,3866.121596
243.666033,441,3871.186356
277.131831,190,3873.32883
309.387799,195,3875.525612
285.898715,296,3880.410402
276.666921,195,3882.613202
265.847618,174,3884.57542
310.6809,207,3886.901154
305.74979,247,3889.695682
274.525824,234,3892.330561
292.464521,217,3894.784475
268.691342,190,3898.022765
283.649815,233,3900.672925
267.399759,198,3902.900877
263.513192,192,3905.057812
283.308352,144,3906.670449
290.781762,184,3908.730272
301.811934,211,3911.113867
296.977701,224,3914.691404
252.576356,167,3916.576098
248.818359,144,3918.197147
246.199944,152,3919.907549
259.908955,663,3927.678358
288.096052,224,3930.216884
281.90547,152,3933.039713
277.516435,152,3934.749985
276.412646,206,3937.088587
300.796293,232,3939.692308
307.626916,255,3942.569297
292.229747,220,3945.045934
267.391916,218,3947.517178
295.291676,184,3949.5891
272.826563,168,3952.562223
293.459713,205,3954.888156
278.694467,193,3957.053649
289.938693,209,3959.430588
292.178474,206,3961.765365
275.063689,151,3963.459641
254.342998,184,3965.531811
300.674287,231,3969.39823
263.344911,233,3972.050627
263.809605,189,3974.179099
250.313326,179,3976.185036
272.479077,180,3978.216454
285.295942,210,3980.5878
291.216301,206,3982.931936
288.656523,224,3985.471995
269.724636,255,3989.500976
280.271974,159,3991.295629
301.125251,245,3994.061297
275.741065,217,3996.513769
290.676401,133,3998.001335
291.692379,159,3999.78042
283.156467,201,4002.032702
269.236727,198,4005.628286
273.987825,190,4007.782316
299.280513,219,4010.281213
260.37747,155,4012.016846
278.206998,140,4013.589681
314.39782,238,4016.281896
273.997076,206,4018.603105
288.508629,215,4021.034062
286.733336,229,4024.834549
271.965155,189,4026.964469
282.835471,185,4029.038375
300.903409,201,4031.331646
276.242661,203,4033.623204
258.923388,163,4035.463155
273.298671,200,4037.710531
269.962049,161,4039.534507
282.020954,194,4042.729237
315.490569,208,4045.118131
302.221467,252,4047.975296
254.474002,201,4050.296356
257.007706,146,4051.928502
282.786972,139,4053.484079
283.839863,190,4055.610617
258.124076,139,4057.164288
279.375024,196,4060.640001
288.544994,252,4063.539307
252.62584,155,4065.269968
292.487771,199,4067.539241
275.082773,165,4069.395668
261.004099,381,4073.815712
289.629377,192,4075.978771
267.862376,168,4078.874627
264.057604,140,4080.451893
269.16759,186,4082.536899
272.180151,140,4084.110442
274.647879,160,4085.907189
257.841905,152,4087.611758
251.931651,138,4089.152517
288.008546,150,4090.836159
302.15451,208,4093.177744
293.119756,218,4096.741308
292.303567,212,4099.150188
278.357985,213,4101.54912
302.660811,180,4103.578666
268.673695,159,4105.364077
267.058721,185,4107.4425
253.85611,195,4109.633528
303.884403,221,4112.133841
286.136686,175,4115.336106
297.894967,229,4117.93731
294.622002,202,4120.232193
200.019478,1000,4132.949185
272.600988,173,4134.896287
285.001347,200,4137.147048
298.00686,209,4139.515858
303.973636,232,4142.145413
288.537137,204,4144.445727
310.630599,203,4146.739687
272.031685,164,4148.587219
277.181541,174,4151.453804
288.066557,206,4153.774095
293.241171,160,4155.567232
278.592707,357,4159.671948
290.071647,197,4161.902698
264.310299,172,4163.834691
268.32353,201,4166.111952
301.526757,172,4169.316624
268.727267,140,4170.896745
248.449192,155,4172.635633
282.899824,290,4176.000356
296.127842,183,4178.061604
307.773911,228,4180.627992
306.924736,207,4182.959574
285.600231,183,4185.010348
296.424767,220,4188.713586
277.479757,163,4190.537883
282.606598,171,4192.461646
276.002789,374,4196.758348
268.391322,159,4198.552527
319.27264,190,4200.705195
262.343479,150,4202.389589
263.267484,174,4205.488347
255.084233,163,4207.332938
289.526466,223,4209.847649
311.030653,205,4212.180264
296.835991,196,4214.407051
242.146493,151,4216.094488
294.035276,260,4219.025765
303.897389,204,4221.316785
264.058089,157,4224.397182
300.835661,226,4226.963153
253.532171,178,4228.972023
292.000338,229,4231.567851
253.860125,155,4233.305976
265.922221,184,4235.372245
256.807518,159,4237.147672
277.821658,169,4239.047527
281.619402,197,4242.215617
276.130031,161,4244.017991
311.076206,206,4246.329408
262.493731,176,4248.303541
272.845598,213,4250.702219
280.395804,162,4252.522644
297.75932,157,4254.288341
293.55684,197,4256.502988
290.217067,217,4259.971231
277.521607,187,4262.082147
294.94064,171,4264.009316
292.716932,208,4266.358985
294.883513,186,4268.462764
270.879938,166,4270.322813
278.594965,227,4272.878444
276.139641,216,4275.315794
260.14835,150,4278.126253
292.777699,206,4280.472689
285.171997,267,4283.540552
305.186291,238,4286.246792
284.836278,169,4288.137171
292.756171,204,4290.461117
249.06968,264,4293.497234
256.808921,139,4296.186391
296.538265,231,4298.816926
277.208839,210,4301.198373
258.066635,227,4303.768889
307.691627,170,4305.679373
285.627816,145,4307.305939
290.248915,271,4310.409688
250.819028,159,4313.126141
292.022292,168,4315.02856
286.846847,212,4317.429133
272.133247,212,4319.816443
274.036883,174,4321.763895
281.088095,183,4323.819387
282.692026,223,4326.329554
236.213856,156,4328.077671
301.140482,195,4331.511277
285.856712,194,4333.704542
302.436548,177,4335.705525
303.545781,174,4337.673877
265.334078,178,4339.67028
305.043213,166,4341.538449
277.915885,203,4343.836236
272.356471,191,4345.992242
293.816485,197,4349.248072
309.540622,209,4351.623891
289.332588,220,4354.109074
293.180264,194,4356.301643
307.901476,182,4358.360687
245.147882,157,4360.116894
295.355428,175,4362.086758
288.05191,240,4364.80231
244.561877,162,4367.661498
277.170908,152,4369.377475
285.896747,170,4371.283694
286.609588,321,4374.939638
302.493624,156,4376.697554
276.919441,137,4378.231621
299.126417,322,4381.969548
282.279242,217,4385.521018
317.404039,255,4388.426048
302.061345,307,4391.947305
275.542791,216,4394.383348
293.195608,159,4396.17211
293.374814,224,4398.703711
275.753651,192,4400.871573
295.688379,210,4404.257337
269.094905,185,4406.34781
277.719809,132,4407.812718
269.823982,222,4410.324126
304.713021,184,4412.402135
290.987431,207,4414.735723
252.242538,180,4416.756583
277.808427,155,4418.496882
278.570742,224,4422.156644
275.625259,185,4424.243165
267.25865,161,4426.044996
299.368197,203,4428.343338
268.998027,176,4430.311165
303.732165,238,4433.010902
303.029729,234,4435.664418
262.360885,162,4437.474627
268.447315,169,4441.61469
253.280397,157,4443.373196
293.532941,195,4445.583301
282.927723,140,4447.161704
245.299556,191,4449.310094
310.729313,198,4451.572237
290.024763,535,4458.915719
282.065986,231,4461.52398
304.677011,203,4463.824067
274.722655,186,4465.920381
277.945552,194,4468.11161
271.078394,279,4471.315545
292.484471,139,4472.871298
261.810786,158,4474.637102
266.353996,191,4477.815706
276.115858,179,4479.824841
276.47145,185,4481.908605
288.300728,189,4484.047183
278.229737,174,4486.000627
277.532592,137,4487.534313
273.901553,199,4489.767715
268.443579,244,4492.557033
293.332846,223,4496.358364
306.38619,192,4498.537121
274.449161,173,4500.48627
285.093311,213,4502.902676
280.237908,138,4504.446276
279.921122,156,4506.198219
304.872775,205,4508.514712
271.717107,154,4510.240489
299.491249,237,4514.103661
253.009398,159,4515.878633
266.779545,193,4518.068803
273.298108,190,4520.206796
257.778026,167,4522.081061
288.408622,161,4523.891362
267.295745,195,4526.086762
290.873298,180,4528.108561
273.966145,149,4530.880739
256.804958,152,4532.587739
314.492586,244,4535.343728
256.827582,184,4537.413685
281.725059,198,4539.646035
286.525896,430,4544.611098
283.54093,451,4550.766671
291.752306,480,4556.310147
301.206237,225,4558.859575
285.04909,189,4560.974092
251.540289,170,4562.877614
298.430758,248,4565.689307
285.536817,131,4568.262493
288.433358,229,4570.836526
252.817099,162,4572.652369
286.071862,296,4576.031906
279.984194,187,4578.132983
279.694428,248,4580.92621
275.530175,174,4582.883953
265.529188,189,4586.107896
299.959707,233,4588.765681
301.834279,191,4590.927978
280.977585,182,4592.966668
279.861351,209,4595.328035
257.963452,188,4597.431328
302.528011,237,4600.101686
272.314151,187,4603.375377
309.622516,195,4605.583921
255.940778,175,4607.546867
260.788853,179,4609.575567
307.461869,198,4611.817967
267.114819,175,4613.786838
310.384651,256,4616.690703
277.046516,173,4618.62989
278.861351,226,4622.091068
307.353875,244,4624.842705
253.442984,162,4626.653944
302.953998,215,4629.085869
293.886684,207,4631.417904
275.312844,247,4634.249171
268.285406,184,4636.315497
284.029477,198,4639.532382
282.830658,198,4641.753726
270.257038,139,4643.311161
285.89359,187,4645.41251
263.751627,201,4647.671863
264.618652,163,4649.495775
297.213031,265,4652.496597
287.077897,125,4653.894242
291.638681,253,4658.05282
277.922203,202,4660.333502
280.94671,144,4661.955329
260.128257,184,4664.038438
289.441945,164,4665.881712
274.457915,154,4667.609911
300.968931,256,4670.498064
252.569546,148,4672.152847
302.167495,193,4675.501152
281.941946,189,4677.630152
306.513734,215,4680.073258
284.685002,248,4682.873996
252.365031,153,4684.587953
278.991961,170,4686.496421
250.062938,153,4688.208965
295.792662,120,4689.548092
309.800672,206,4691.888936
250.591025,202,4695.216566
268.271555,205,4697.528398
276.964414,163,4699.363684
267.703847,183,4701.426282
293.621682,235,4704.090304
273.005468,174,4706.03162
298.836934,234,4708.686138
283.761312,182,4711.949257
292.501494,198,4714.18017
252.950601,197,4716.402164
295.971554,215,4718.834403
257.407409,177,4720.81617
286.787318,181,4722.85574
286.310478,173,4724.795505
285.997577,194,4726.98085
245.961752,157,4729.762839
298.358612,170,4731.667402
291.400753,223,4734.193884
261.979295,146,4735.827994
290.426478,141,4737.408849
285.013269,208,4739.757347
274.714836,150,4741.436197
301.334689,211,4743.807402
277.294282,204,4747.182609
292.220497,230,4749.776955
277.384163,231,4752.382924
293.737424,215,4754.816811
245.501284,145,4756.437043
282.984882,172,4758.363317
271.049618,227,4760.936915
265.715958,165,4762.782392
304.60805,380,4768.452728
270.14328,223,4770.981043
285.968543,165,4772.841249
303.273544,184,4774.917626
285.152733,191,4777.063843
278.395685,232,4779.729231
265.074836,176,4781.700122
309.114154,251,4785.855391
283.203406,131,4787.32721
269.333789,171,4789.252089
261.197362,165,4791.098881
301.142129,187,4793.202282
301.313871,205,4795.514348
315.441928,220,4798.007319
294.66255,128,4799.437493
273.081318,149,4802.307961
271.489497,187,4804.410683
285.99912,326,4808.191149
261.816653,132,4809.668681
307.009397,187,4811.776044
274.432713,202,4814.050189
300.724694,172,4815.986945
295.584978,146,4817.621108
282.901602,201,4821.075098
273.476014,182,4823.1366
270.741168,168,4825.031032
284.305071,172,4826.974197
272.515371,131,4828.439643
280.70316,189,4830.572406
281.729793,169,4832.460748
274.222429,185,4834.533905
269.51757,187,4836.636927
310.726418,210,4840.036997
274.991847,206,4842.362013
297.462925,208,4844.714652
280.413332,162,4846.535771
252.464507,164,4848.370851
264.235651,158,4850.134276
279.662398,155,4851.871403
269.720106,197,4854.09074
294.778976,218,4857.550651
283.293949,194,4859.736456
286.252752,194,4861.923269
307.318533,238,4864.611229
276.703467,197,4866.826547
304.012662,211,4869.223707
265.166986,153,4870.935883
292.976779,223,4874.571887
289.507252,215,4876.992837
293.589048,190,4879.138099
299.302779,184,4881.218112
261.990221,166,4883.08428
257.877684,156,4884.831159
286.637678,218,4887.281375
293.309564,137,4888.819009
288.812614,201,4892.091456
262.089783,313,4895.677321
313.0873,195,4897.888942
261.126826,171,4899.804311
282.171143,194,4901.981522
294.221271,251,4904.850751
262.237397,199,4907.091027
301.473165,234,4910.943297
255.113466,152,4912.651899
313.38973,237,4915.33513
270.399792,153,4917.055459
299.634797,254,4919.942411
299.332811,217,4922.395983
243.785333,171,4924.30761
269.239585,161,4926.110837
299.973422,183,4929.340858
270.570578,177,4931.330173
286.471932,212,4933.717255
264.99604,178,4935.70733
267.617271,203,4937.986426
303.146755,230,4940.576769
297.873891,214,4942.998337
278.612036,412,4948.929412
280.057306,164,4950.785657
290.834573,213,4953.20271
253.184408,211,4955.576612
295.71593,120,4956.916451
253.289382,166,4958.777186
294.631959,228,4961.340255
273.273279,257,4965.677099
279.52027,240,4968.398675
267.386156,169,4970.299266
285.991945,141,4971.879026
280.560485,199,4974.12348
310.524211,226,4976.701214
302.340046,210,4979.074212
267.041136,216,4982.714259
288.755235,192,4984.873518
277.901403,157,4986.643206
267.250895,193,4988.81784
251.226428,227,4991.398207
287.994168,190,4993.535986
271.690415,200,4995.801232
268.76908,191,4997.946315
300.789908,227,5001.607702
284.348285,216,5004.060562
281.697607,231,5006.681322
261.939783,164,5008.522134
258.523545,164,5010.363517
262.097098,168,5012.248198
292.088703,171,5014.173055
273.456436,211,5016.554871
279.929372,212,5020.20703
287.831136,222,5022.725501
267.501986,181,5024.76136
278.123612,192,5026.932588
281.487389,227,5029.516844
285.599558,159,5031.303777
292.556003,556,5038.805635
261.246847,199,5041.049832
287.074035,210,5043.416956
300.556729,238,5046.121529
302.618814,173,5048.069527
273.593691,198,5050.312526
253.655652,152,5052.016403
301.015191,200,5055.483219
288.703752,170,5057.40985
275.025061,218,5059.898148
278.755705,165,5061.766127
275.89154,187,5063.869731
298.209348,219,5066.354116
279.740065,187,5068.455326
291.663365,245,5071.224109
269.324486,184,5074.714845
288.048999,216,5077.166528
282.374905,167,5079.05317
291.918456,165,5080.910203
293.004311,198,5083.145518
292.024071,174,5085.103778
295.942813,185,5087.204829
254.462217,153,5088.914338
290.422151,151,5091.558743
264.2596,268,5094.60987
298.864207,222,5097.139542
297.196049,230,5099.734963
248.448179,166,5101.596159
295.588741,153,5103.314968
259.328434,175,5105.272467
273.19102,155,5107.017282
301.054168,209,5110.587788
269.51085,167,5112.46869
277.526149,194,5114.669578
273.018255,195,5116.879528
284.008577,207,5119.221138
249.62785,139,5120.772696
245.536582,142,5122.360143
299.075334,189,5124.497741
283.414508,194,5127.762489
307.044827,245,5130.566724
257.656494,149,5132.247569
305.506873,236,5134.930159
268.327887,163,5136.762185
291.205193,157,5138.531367
288.079648,326,5142.293262
276.236705,295,5146.526266
272.747392,150,5148.221319
289.039098,220,5150.718241
301.896958,209,5153.090384
281.143457,223,5155.619504
280.819295,188,5157.730557
292.790844,224,5160.263235
263.33666,162,5162.076543
273.546388,674,5171.360062
287.547576,154,5173.096431
285.672629,278,5176.263671
302.65354,278,5179.456528
279.287585,207,5182.729492
292.381986,251,5185.570123
288.741458,170,5187.491435
244.35369,156,5189.244298
289.042331,217,5191.696825
266.27523,193,5193.869481
307.751885,217,5196.324225
310.058973,235,5200.096805
292.644472,169,5201.998252
304.392443,300,5205.402316
284.855124,204,5207.697078
257.795944,176,5209.671287
257.609259,172,5211.596393
281.264323,172,5213.532842
311.094286,226,5216.098903
295.548457,207,5219.576716
281.596508,177,5221.557201
285.698425,218,5224.019207
287.051209,219,5226.496981
284.672348,191,5228.650757
288.640508,214,5231.081899
302.243134,187,5233.189596
256.185407,171,5236.44489
283.426296,145,5238.061891
260.401809,199,5240.305125
253.865592,180,5242.337582
297.452606,213,5244.758733
294.251579,183,5246.829257
286.267226,229,5249.425687
302.217079,193,5251.607945
287.72066,231,5255.406685
274.026359,215,5257.83879
270.963074,183,5259.913967
285.602835,167,5261.804971
295.822561,219,5264.273215
315.684554,232,5266.882226
289.045687,217,5269.313058
261.920524,179,5271.321354
310.705783,242,5275.129886
286.328367,157,5276.893291
305.046212,228,5279.488136
277.138641,163,5281.358116
249.246803,159,5283.137112
279.668612,303,5286.653653
282.510405,235,5289.295472
266.165135,159,5292.089135
249.081941,181,5294.126899
262.461208,164,5295.96753
286.530055,199,5298.222142
270.261126,151,5299.9175
271.684872,190,5302.053817
302.243187,232,5304.692139
277.223644,210,5307.049811
271.24616,219,5310.813753
287.908318,186,5312.915595
264.618122,164,5314.749864
261.495992,151,5316.439265
292.405342,167,5318.317712
292.522532,198,5320.547897
264.499403,154,5322.267065
267.495847,193,5324.432026
281.689602,137,5327.195567
280.686438,184,5329.260243
296.274245,232,5331.896628
306.609036,258,5334.831951
267.998533,168,5336.70922
300.064121,239,5339.429103
295.531827,241,5342.155928
275.451418,203,5345.665298
260.070263,163,5347.492299
290.656285,190,5349.631145
301.415549,234,5352.265912
244.286779,181,5354.294259
283.998092,235,5356.956178
277.055587,212,5359.349249
294.173789,160,5361.139371
305.372301,207,5364.494195
256.377312,160,5366.295412
266.335409,158,5368.064179
290.805531,166,5369.921906
295.018647,246,5372.698882
274.687172,179,5374.70209
257.154047,162,5376.511994
298.016077,191,5378.673992
289.854338,195,5381.995665
284.355257,228,5384.572749
272.69577,191,5386.715309
286.331571,218,5389.170799
292.612345,146,5390.810758
276.999348,162,5392.627136
290.456909,152,5394.330244
290.982075,193,5396.513922
285.676133,188,5399.774461
288.122157,226,5402.318583
254.118768,143,5403.921825
262.067859,218,5406.383143
245.641419,169,5408.275133
301.788583,216,5410.713874
290.325809,220,5413.184272
301.032693,270,5417.422801
286.622203,206,5419.740806
274.647098,184,5421.814571
270.468768,188,5423.933991
278.132407,201,5426.19255
298.301038,172,5428.128369
300.843544,225,5430.682827
280.849415,167,5432.547573
293.427108,200,5435.763455
300.407017,191,5437.922567
292.696034,220,5440.40045
280.467166,215,5442.827134
264.859839,181,5444.860825
253.764274,163,5446.689712
266.433557,154,5448.413313
275.427196,236,5451.086343
176.744047,1000,5464.046749
270.499229,195,5466.234876
277.500681,166,5468.100734
269.133935,163,5469.92766
290.293545,263,5476.120503
285.555847,193,5478.314229
281.494933,216,5480.762518
276.128726,193,5482.95639
257.464116,167,5484.832329
274.784254,178,5486.835832
307.590453,224,5489.351098
277.091448,162,5492.267037
273.579858,306,5495.824459
287.870443,203,5498.112174
292.825783,181,5500.160388
283.198521,133,5501.650176
298.624383,238,5504.361838
298.731073,135,5505.875554
287.265833,452,5512.329392
285.117161,207,5514.679434
286.061639,225,5517.229255
28.54069,163,5519.06175
267.723235,140,5520.632227
287.94892,219,5523.119023
276.975136,200,5525.36934
296.090412,128,5526.796237
290.753797,214,5530.345309
278.811418,173,5532.287615
288.22624,198,5534.520591
294.670082,211,5536.903903
273.080749,181,5538.936973
259.010314,157,5540.695874
277.758863,184,5542.760418
267.357565,168,5544.62328
287.912873,253,5548.635203
304.70586,217,5551.116411
310.952398,239,5553.85008
268.154906,144,5555.461761
256.760712,164,5557.296009
296.484169,219,5559.762486
299.530849,243,5562.522878
258.814815,160,5565.381963
272.410721,180,5567.415914
279.226008,150,5569.106399
284.062573,143,5570.715657
303.945127,205,5573.051003
273.199707,152,5574.767111
272.447612,178,5576.764735
254.601075,156,5578.509089
282.653298,143,5580.095041
269.470264,218,5583.725532
274.009055,174,5585.689519
287.919597,132,5587.17655
310.447785,188,5589.313779
278.289761,176,5591.306949
319.796787,251,5594.147196
309.542313,241,5596.884257
273.166714,156,5598.618644
277.619807,193,5601.805936
258.625725,158,5603.579757
297.801083,226,5606.14401
268.948948,148,5607.804747
267.358834,186,5609.903491
259.440593,167,5611.772317
280.413731,217,5614.225
286.727574,198,5616.4458
285.239955,170,5619.368898
302.750205,214,5621.798465
247.230854,188,5623.911729
294.143193,199,5626.157835
260.404549,599,5633.028587
277.980405,185,5636.003088
282.863199,506,5641.93019
299.51209,212,5644.330712
280.08778,192,5646.493986
275.344766,326,5650.234694
273.19715,202,5652.498577
290.035748,207,5655.981328
268.000134,164,5657.837091
293.27115,186,5659.926613
273.974249,175,5661.900214
262.727957,152,5663.607053
291.525496,194,5665.797027
295.6983,198,5668.020728
294.252528,200,5670.263788
266.24391,165,5673.206769
291.142777,217,5675.667974
284.881173,190,5677.816969
292.70012,206,5680.164343
290.773446,210,5682.549484
292.807846,159,5684.349863
284.246025,275,5687.476494
301.734233,218,5690.994715
282.466456,149,5692.679016
287.373339,139,5694.247183
295.56872,179,5696.285666
290.718968,179,5698.30623
306.512162,166,5700.170626
285.69078,207,5702.505587
253.668503,166,5704.359714
258.896014,158,5706.118613
265.604795,161,5709.117548
279.727289,163,5710.952099
270.996617,173,5712.911776
303.93821,234,5715.580713
301.36846,214,5717.989318
278.480428,140,5719.556208
284.519789,147,5721.202686
305.283996,222,5723.727863
292.966894,190,5726.881367
263.441106,340,5730.860848
270.573705,243,5733.625277
269.25447,171,5735.545836
299.750191,245,5738.322579
277.639971,174,5740.275532
