#{"t_start": 1713597970.6185484, "env_id": "BipedalWalker-v3"}
r,l,t
-112.902961,86,8055.62093
-115.178618,124,8057.198333
-169.243413,620,8065.453872
-204.012973,918,8077.113433
-115.322702,127,8078.732452
-115.548369,128,8080.365584
-122.047904,41,8080.889186
-113.330226,95,8082.48213
-113.519642,96,8083.702037
-113.270063,94,8084.898603
-113.296389,94,8086.095302
-113.613129,97,8087.33236
-113.32506,94,8088.533872
-112.183257,63,8089.339512
-113.413378,95,8090.553699
-113.192044,93,8091.741413
-116.526438,44,8092.306897
-113.351143,95,8093.519163
-112.178861,63,8094.338252
-113.153005,93,8095.56241
-113.380315,95,8096.778257
-112.93768,86,8097.87583
-113.42916,95,8099.0864
-120.409324,179,8101.750529
-113.454315,95,8102.963083
-113.211169,93,8104.15004
-113.280663,94,8105.350364
-113.445476,95,8106.563646
-113.433838,95,8107.776033
-113.461588,95,8108.989346
-113.30703,94,8110.190288
-113.443586,95,8111.40221
-113.565446,96,8112.629065
-113.209989,93,8113.818784
-112.709005,80,8114.839623
-113.467739,96,8116.065255
-113.353363,95,8117.278159
-113.218807,94,8118.479684
-113.201458,93,8119.668347
-114.012934,104,8121.380063
-113.477203,95,8122.591001
-113.283567,95,8123.802947
-115.541717,128,8125.432149
-121.563841,40,8125.944444
-115.681903,131,8127.611049
-115.125578,118,8129.115245
-116.288188,135,8130.83197
-113.230244,94,8132.030084
-115.13023,116,8133.507535
-113.063241,94,8134.709822
-112.996756,93,8135.900486
-119.453166,38,8136.38877
-113.375906,95,8137.602072
-113.311673,94,8138.807932
-113.431161,95,8140.413223
-120.762568,41,8140.941778
-113.477277,95,8142.15042
-112.120938,63,8142.954115
-113.646314,97,8144.189546
-112.120782,63,8144.993603
-114.746148,113,8146.431026
-112.216455,63,8147.234011
-113.448492,92,8148.403978
-113.34156,95,8149.615373
-113.488256,96,8150.84077
-113.354718,95,8152.053246
-113.434183,95,8153.26564
-113.325389,94,8154.463697
-113.344768,94,8155.665569
-112.417213,73,8156.621916
-113.422956,95,8157.888153
-113.482731,96,8159.147244
-113.3156,94,8160.858485
-113.411652,95,8162.103894
-113.270065,94,8163.31135
-113.445904,95,8164.527026
-113.41741,95,8165.741314
-113.286808,94,8166.93715
-113.328368,94,8168.13448
-112.060316,68,8169.002228
-113.552167,96,8170.228369
-118.97214,37,8170.703003
-113.391591,95,8171.915574
-114.81315,113,8173.356359
-115.738596,131,8175.026459
-115.786703,130,8176.685681
-115.916419,133,8178.379934
-113.495818,95,8180.077645
-113.401361,95,8181.288737
-113.391767,95,8182.500041
-113.152662,94,8183.700121
-113.396618,96,8184.925015
-113.175481,93,8186.109655
-113.159068,94,8187.308452
-113.291514,94,8188.505413
-113.14027,93,8189.690131
-113.445603,94,8190.890195
-113.388726,96,8192.114533
-113.532136,95,8193.326624
-113.340416,94,8194.524904
-113.375963,95,8195.737665
-113.190773,94,8196.938193
-115.158449,116,8198.418452
-113.56685,96,8200.035307
-113.510931,96,8201.26574
-113.66293,100,8202.546966
-113.432253,95,8203.76215
-113.179252,91,8204.922267
-113.430408,95,8206.13524
-113.667299,99,8207.400571
-113.263371,94,8208.599138
-116.341681,135,8210.321943
-113.485433,90,8211.472072
-113.383461,95,8212.686174
-113.423796,95,8213.899283
-113.362161,93,8215.083823
-113.582249,96,8216.311075
-113.569405,97,8217.548558
-113.52351,97,8219.169386
-115.725462,102,8220.469616
-120.027068,39,8220.969821
-128.98204,147,8222.862029
-113.498012,96,8224.130653
-113.418033,95,8225.3743
-119.124162,163,8227.483784
-115.909442,125,8229.095085
-114.837762,116,8230.582149
-113.190888,86,8231.681864
-113.317074,94,8232.884445
-113.465751,96,8234.112133
-113.448107,95,8235.327726
-113.362822,95,8236.545242
-113.299935,95,8237.761664
-113.183893,94,8239.348137
-114.458609,108,8240.731078
-113.387309,95,8241.945964
-113.382504,93,8243.134207
-121.945495,41,8243.659942
-113.648822,97,8244.899569
-113.353818,95,8246.114089
-113.435543,95,8247.326282
-112.850904,86,8248.424331
-119.4137,38,8248.912644
-113.527791,96,8250.140904
-119.892642,39,8250.642612
-113.319185,94,8251.844254
-113.836523,99,8253.111496
-113.185789,94,8254.311316
-113.275951,94,8255.51312
-112.993442,88,8256.636866
-113.302469,94,8258.220363
-114.90516,92,8259.394877
-119.717191,38,8259.883368
-113.462959,96,8261.113109
-119.99025,39,8261.614202
-113.124511,88,8262.742454
-112.246225,58,8263.485997
-119.197282,137,8265.232248
-113.584494,95,8266.449151
-117.898222,36,8266.911384
-113.753097,95,8268.124207
-112.186358,63,8268.930283
-113.663527,98,8270.18328
-113.401213,97,8271.421528
-113.311986,94,8272.622967
-115.676399,136,8274.360062
-113.326645,87,8275.473848
-112.161564,63,8276.282515
-113.412419,95,8277.882677
-113.440628,94,8279.081598
-112.985164,92,8280.256371
-113.490744,95,8281.470609
-112.849317,85,8282.55569
-114.665576,113,8283.997069
-112.210394,58,8284.739007
-113.644786,95,8285.948078
-119.976027,39,8286.448063
-113.619589,97,8287.685483
-114.002197,87,8288.795449
-113.409512,95,8290.019408
-121.318679,39,8290.524655
-112.982913,91,8291.729257
-113.421141,96,8292.986948
-113.511622,96,8294.255374
-113.329983,94,8295.489279
-113.396405,95,8296.725384
-112.882245,86,8298.309792
-113.437667,95,8299.524945
-113.240683,94,8300.726454
-113.238981,94,8301.928315
-112.32344,59,8302.682381
-113.474608,95,8303.895584
-113.553551,96,8305.122358
-118.256985,37,8305.596859
-113.561244,96,8306.822132
-113.256948,95,8308.034883
-113.24016,93,8309.222715
-119.645665,38,8309.711039
-113.365543,95,8310.922946
-113.290728,94,8312.124637
-113.34363,95,8313.339617
-113.321878,94,8314.540912
-113.545157,96,8315.766182
-114.297351,97,8317.437889
-113.473754,102,8318.739135
-113.422568,95,8319.956659
-115.863615,131,8321.628784
-113.549443,96,8322.863413
-113.401558,95,8324.077212
-113.295358,95,8325.290323
-113.305262,94,8326.491686
-113.323827,94,8327.695811
-116.635186,42,8328.235365
-113.274693,94,8329.438361
-113.551399,98,8330.691348
-113.376846,95,8331.904004
-112.191366,63,8332.711197
-113.486718,95,8333.926344
-114.414941,95,8335.144128
-113.768261,95,8336.740924
-119.608128,38,8337.228157
-112.115023,71,8338.13501
-113.253046,94,8339.334872
-113.538153,96,8340.5609
-113.287428,94,8341.762228
-113.232641,93,8342.951684
-119.495362,38,8343.439472
-115.398037,95,8344.654101
-113.383381,95,8345.8708
-113.209838,93,8347.059444
-118.389636,43,8347.611367
-113.961644,96,8348.837703
-111.977252,63,8349.644324
-113.337098,95,8350.860436
-114.609348,108,8352.237293
-113.632715,98,8353.488531
-120.630323,39,8353.989616
-116.062183,123,8355.556758
-112.30465,64,8356.769369
-112.307588,71,8357.705755
-120.277641,39,8358.223084
-113.235394,94,8359.455745
-113.508834,96,8360.701721
-113.494211,96,8361.952781
-113.329976,95,8363.191089
-113.336494,95,8364.414569
-113.469886,95,8365.631148
-115.559895,127,8367.251529
-115.637513,130,8368.911568
-114.971488,123,8370.482815
-115.298365,123,8372.058299
-115.655686,122,8373.619889
-115.418635,128,8375.256564
-118.434577,159,8377.669004
-117.015523,145,8379.519841
-115.737555,130,8381.180199
-117.63309,143,8383.00323
-115.993835,132,8384.690967
-115.458512,127,8386.314726
-115.783822,132,8388.000014
-115.514455,128,8389.636155
-112.654427,80,8390.657959
-115.682946,129,8392.305281
-115.020091,123,8393.877041
-117.13941,150,8396.177351
-115.964139,133,8397.873541
-116.000504,132,8399.557103
-117.504494,136,8401.294792
-115.971984,132,8402.9821
-115.50707,127,8404.603792
-115.681883,129,8406.251459
-112.157899,73,8407.185457
-115.368279,120,8408.72045
-115.997004,131,8410.394804
-116.111919,133,8412.096322
-115.702011,130,8413.761232
-119.574863,38,8414.25014
-116.667255,132,8416.319379
-115.432079,127,8417.936292
-117.711189,122,8419.491904
-115.468987,125,8421.089159
-116.076212,133,8422.786315
-116.500366,121,8424.341035
-115.493399,128,8426.022
-115.57464,128,8427.709184
-115.904368,129,8429.37462
-119.58045,141,8431.173563
-113.319243,94,8432.370704
-113.147299,93,8433.555682
-112.718998,81,8435.092915
-115.743105,130,8436.744047
-115.777634,130,8438.395912
-119.605832,38,8438.882008
-114.475978,116,8440.355048
-115.541212,128,8441.98237
-115.057392,122,8443.538997
-116.047932,132,8445.221138
-117.74366,136,8446.951385
-115.242046,125,8448.539832
-115.95491,129,8450.183904
-115.535565,128,8451.813387
-115.584286,130,8453.468721
-115.603736,129,8455.498416
-115.207926,118,8457.004252
-114.925308,115,8458.468329
-115.811706,131,8460.14055
-115.82246,130,8461.795246
-112.242954,72,8462.714182
-114.865265,122,8464.266208
-115.245498,119,8465.783606
-115.562641,118,8467.285649
-115.641105,129,8468.928061
-116.05409,132,8470.608288
-112.603782,77,8471.591356
-117.092519,130,8473.246127
-119.462472,38,8474.116885
-114.664226,93,8475.30284
-116.991633,138,8477.061713
-116.512873,142,8478.87314
-115.820897,130,8480.529185
-113.955597,63,8481.334033
-115.672094,136,8483.062698
-116.118658,133,8484.754251
-115.462358,129,8486.408651
-117.257002,153,8488.357122
-115.481652,128,8489.987006
-115.777659,130,8491.65283
-113.261702,94,8492.869613
-113.615185,97,8494.502176
-116.398014,130,8496.172153
-115.206621,125,8497.777352
-115.996543,133,8499.469161
-115.321449,126,8501.073252
-118.538783,127,8502.689809
-116.900114,129,8504.332618
-116.073117,133,8506.025278
-115.827665,130,8507.681975
-115.30907,126,8509.284802
-116.046935,134,8510.991404
-115.58612,128,8513.004409
-115.544903,122,8514.55705
-115.933492,131,8516.233237
-115.358616,120,8517.7818
-115.562688,128,8519.417259
-115.651374,129,8521.060558
-115.487834,128,8522.689945
-115.970701,130,8524.346331
-112.513093,79,8525.355352
-116.809423,140,8527.139272
-116.066307,133,8528.83524
-112.442765,80,8529.855807
-116.072103,132,8531.536932
-115.567237,128,8533.553394
-116.137929,133,8535.24651
-115.834088,132,8536.928096
-115.829167,129,8538.575583
-112.230921,72,8539.496083
-116.254188,134,8541.202495
-115.908491,131,8542.870656
-113.084596,89,8544.006915
-115.444765,122,8545.563648
-122.094654,200,8548.111006
-116.243806,138,8549.867809
-115.893442,128,8551.881549
-115.060664,122,8553.433699
-116.549655,128,8555.065495
-115.492324,134,8556.772351
-113.533558,96,8558.003441
-113.397939,95,8559.232418
-113.406645,95,8560.456697
-115.487066,127,8562.089719
-113.607627,100,8563.372238
-116.401235,140,8565.158364
-115.882391,131,8566.826604
-115.477632,134,8568.53344
-116.122368,133,8570.227362
-115.987541,133,8572.405573
-115.793868,131,8574.073212
-115.60131,129,8575.716473
-115.614185,128,8577.346622
-115.712845,129,8578.990114
-115.655575,129,8580.633528
-115.541113,128,8582.265164
-115.439886,127,8583.882938
-115.909922,129,8585.52453
-116.024962,133,8587.21615
-115.627655,130,8588.8721
-115.902773,132,8590.553653
-115.834978,130,8592.589729
-112.755489,78,8593.584621
-116.03254,129,8595.226476
-116.558619,129,8596.87109
-116.599909,126,8598.474447
-115.847599,131,8600.144048
-120.083994,41,8600.669339
-115.958751,95,8601.881027
-117.324551,147,8603.754433
-115.52578,128,8605.383086
-115.848439,131,8607.051455
-116.681728,138,8608.808577
-116.107695,133,8610.884521
-115.687943,130,8612.539107
-116.121692,133,8614.233442
-116.245325,134,8615.93921
-115.528086,128,8617.568184
-112.453763,79,8618.580424
-115.568694,128,8620.210101
-113.259604,94,8621.409451
-112.561142,58,8622.149275
-118.356509,43,8622.700081
-113.331194,94,8623.902949
-116.585614,138,8625.680421
-112.382858,78,8626.685973
-116.041346,132,8628.382402
-115.232866,119,8630.294109
-118.452303,153,8632.240852
-118.172061,158,8634.252761
-115.294735,126,8635.857532
-115.997227,129,8637.498429
-115.758609,138,8639.254878
-116.513247,131,8640.924101
-116.252576,135,8642.643017
-113.734008,98,8643.889917
-115.669216,122,8645.442506
-120.831109,167,8647.567089
-119.086015,144,8649.78421
-116.654019,135,8651.502549
-115.889809,132,8653.184202
-115.585472,128,8654.814251
-116.096402,134,8656.522272
-115.60401,128,8658.151147
-115.465683,128,8659.781079
-115.754966,130,8661.436506
-112.229848,72,8662.355249
-115.702371,130,8664.009722
-115.935724,133,8665.703472
-115.993176,132,8667.384451
-112.792341,72,8668.303382
-122.325734,41,8669.209507
-116.901883,143,8671.029135
-115.953024,131,8672.696253
-112.976716,86,8673.793038
-115.933072,131,8675.46001
-116.143708,133,8677.151721
-116.111604,133,8678.842937
-117.355605,105,8680.17973
-114.932379,126,8681.782518
-113.378751,95,8682.991112
-119.475707,38,8683.477009
-113.232494,93,8684.661935
-113.539253,96,8685.885396
-113.234492,95,8687.095725
-114.185965,109,8688.895379
-115.148048,118,8690.403934
-115.285041,127,8692.046798
-115.507821,129,8693.709992
-116.225361,134,8695.437316
-115.829592,133,8697.225059
-116.381725,131,8698.892493
-118.161801,133,8700.584097
-115.429115,127,8702.202526
-116.559992,138,8703.960447
-115.923184,131,8705.628166
-119.551767,167,8707.753025
-115.83503,130,8709.840095
-115.654461,135,8711.557737
-116.639606,124,8713.135347
-115.548919,129,8714.778547
-114.399289,107,8716.13971
-116.019352,132,8717.820854
-113.724066,101,8719.10733
-116.966478,142,8720.914955
-115.382935,118,8722.418066
-115.854824,131,8724.085075
-115.056892,117,8725.578428
-121.47085,40,8726.089925
-116.126695,133,8728.165086
-115.916506,131,8729.832207
-116.17257,133,8731.524795
-115.044871,125,8733.116084
-116.030323,129,8734.758185
-116.744652,133,8736.451335
-115.955252,130,8738.106218
-115.679932,134,8739.812191
-115.614925,129,8741.454929
-115.921088,136,8743.188769
-116.688919,142,8744.997301
-113.5428,96,8746.22134
-113.788207,96,8747.82954
-113.522512,96,8749.054285
-119.564515,38,8749.540461
-113.313606,94,8750.738228
-113.358582,94,8751.93627
-115.628662,136,8753.668563
-115.409206,127,8755.288098
-115.260345,125,8756.886973
-115.660551,129,8758.550135
-116.099408,122,8760.118773
-112.232981,72,8761.048339
-115.041852,125,8762.65431
-115.782979,129,8764.302225
-116.030355,132,8765.980761
-115.623336,136,8768.096051
-116.616952,139,8769.862347
-115.566062,128,8771.4931
-120.937065,40,8772.00902
-115.919831,132,8773.689546
-114.337555,109,8775.077991
-116.126355,133,8776.771701
-115.484008,127,8778.387217
-115.552214,128,8780.017169
-116.222354,134,8781.723506
-115.158106,74,8782.667879
-114.671812,119,8784.182096
-115.730007,137,8786.310813
-115.871566,129,8787.952345
-115.484192,128,8789.584482
-116.953809,133,8791.277448
-116.271997,128,8792.90538
-115.764328,130,8794.559722
-115.799232,124,8796.14044
-115.784489,130,8797.797016
-115.490687,128,8799.427853
-115.549521,129,8801.0708
-115.449066,129,8802.709883
-114.708946,112,8804.134821
-115.56345,129,8806.158336
-113.240252,94,8807.356384
-113.461861,95,8808.567341
-114.925306,97,8809.804547
-113.196455,94,8811.003401
-113.360751,94,8812.200405
-113.26248,94,8813.394932
-113.26184,94,8814.590804
-115.557597,128,8816.220336
-115.360255,120,8817.748198
-115.812565,130,8819.402227
-117.718492,131,8821.069162
-114.998823,123,8822.6334
-115.599742,128,8824.269337
-115.98955,132,8826.406046
-117.68683,144,8828.261181
-112.784247,75,8829.226854
-116.126203,119,8830.754572
-115.932041,132,8832.433734
-115.800351,130,8834.088494
-116.107683,133,8835.780905
-115.595783,128,8837.408139
-117.114458,123,8838.973323
-117.068498,145,8840.81982
-114.351925,112,8842.247817
-115.71531,129,8843.889232
-115.58481,128,8845.906115
-115.522211,129,8847.546773
-119.535269,38,8848.031912
-115.865379,131,8849.706478
-116.28364,134,8851.41302
-115.862526,133,8853.105666
-121.076029,40,8853.617201
-115.901987,131,8855.284167
-114.707456,110,8856.684361
-115.508333,128,8858.313024
-115.64509,129,8859.95778
-115.870346,131,8861.623506
-115.480937,128,8863.25358
-115.536554,129,8865.277053
-114.178902,108,8866.651034
-116.30887,129,8868.291347
-113.40606,95,8869.504446
-113.581487,104,8870.831051
-113.429476,95,8872.04285
-113.190198,94,8873.241297
-112.628916,83,8874.300283
-119.589991,38,8874.787009
-113.544259,96,8876.012174
-115.885224,131,8877.682084
-117.115195,138,8879.439344
-115.730094,129,8881.081475
-115.805344,130,8882.735166
-115.621559,128,8884.747633
-115.92349,132,8886.425946
-121.202494,40,8886.936883
-115.990163,132,8888.616642
-118.800957,37,8889.090662
-115.94666,141,8890.893091
-116.000752,132,8892.60052
-116.08748,133,8894.311624
-115.492073,128,8895.957667
-115.812506,136,8897.700947
-117.897089,130,8899.357837
-116.203963,135,8901.076962
-115.351734,120,8902.605275
-115.287894,119,8904.504627
-115.708643,129,8906.155355
-115.93327,133,8907.849316
-116.043025,132,8909.530839
-115.012871,121,8911.07438
-113.373769,91,8912.235819
-115.902755,131,8913.906843
-115.628984,129,8915.551183
-115.661816,136,8917.285074
-115.97842,133,8918.979846
-116.539972,132,8920.660629
-115.818378,131,8922.330842
-112.518994,79,8923.724639
-114.718481,110,8925.130183
-115.969688,132,8926.811547
-113.472314,97,8928.04968
-113.475043,96,8929.275548
-113.264737,95,8930.488254
-112.217065,59,8931.244401
-113.397419,95,8932.459438
-113.332995,94,8933.660549
-113.571727,64,8934.478273
-113.392705,95,8935.692117
-113.299136,94,8936.893845
-112.615705,80,8937.914902
-119.716242,176,8940.157352
-115.523909,122,8941.713883
-115.830973,128,8943.72579
-115.613152,128,8945.359054
-115.996392,132,8947.039579
-119.702591,38,8947.526628
-115.620176,128,8949.157239
-116.664841,133,8950.851509
-115.248072,125,8952.446529
-115.74328,137,8954.193188
-116.476909,137,8955.939138
-120.337868,184,8958.294258
-115.852009,131,8959.987635
-115.575572,135,8962.167159
-116.143128,133,8963.876301
-115.832022,131,8965.547435
-112.571932,79,8966.558311
-115.702382,123,8968.127336
-116.490813,137,8969.8719
-122.607057,41,8970.397207
-114.139291,105,8971.736452
-118.979523,164,8973.827277
-116.304364,140,8975.611331
-115.860784,132,8977.294009
-115.517259,128,8978.923796
-115.034777,123,8980.492051
-115.517056,128,8982.505752
-115.730908,129,8984.149015
-121.363877,192,8986.592686
-115.222779,125,8988.18593
-113.439791,95,8989.395607
-113.351568,95,8990.607241
-113.447858,95,8991.819146
-113.381264,95,8993.030423
-113.356293,94,8994.228081
-113.268691,94,8995.428084
-113.618818,92,8996.600373
-113.308723,94,8997.798843
-113.165146,93,8998.989918
-120.105317,39,8999.488901
-117.132818,139,9001.641125
-115.413864,127,9003.258439
-115.717456,133,9004.952576
-116.228278,130,9006.608602
-115.856065,130,9008.264938
-116.021345,132,9009.948366
-115.412303,127,9011.566287
-117.761287,132,9013.243083
-115.700653,129,9014.88423
-113.711603,96,9016.105739
-115.98034,132,9017.779775
-115.575271,129,9019.421064
-115.813262,131,9021.475642
-115.229316,125,9023.066439
-116.010533,139,9024.842059
-115.60823,127,9026.48051
-115.661558,130,9028.153238
-115.569502,130,9029.825801
-115.382943,120,9031.366249
-115.943952,131,9033.035977
-115.854497,131,9034.704434
-118.40034,37,9035.178471
-115.977745,132,9036.860543
-112.459492,79,9037.870055
-116.062526,133,9039.56281
-116.326271,137,9041.689541
-115.633399,137,9043.435332
-114.830523,114,9044.885624
-119.517175,38,9045.374223
-116.034834,132,9047.056277
-113.460373,95,9048.271292
-113.504681,96,9049.499439
-113.767738,105,9050.845935
-113.367443,96,9052.07512
-113.640116,97,9053.320104
-113.356723,95,9054.536412
-113.220371,93,9055.725019
-113.509612,97,9056.962548
-113.434544,95,9058.174662
-113.516705,96,9059.779373
-113.319496,95,9060.989881
-115.898151,131,9062.65784
-115.84858,131,9064.325732
-116.458983,139,9066.094398
-115.562317,135,9067.811786
-115.487256,127,9069.428851
-115.033206,129,9071.071786
-114.965967,122,9072.626847
-115.316804,126,9074.236369
-115.613754,129,9075.879788
-115.244007,126,9077.4853
-116.214814,134,9079.576739
-115.841934,131,9081.244866
-115.833048,131,9082.911876
-118.041509,162,9084.974958
-115.885405,127,9086.591577
-115.108299,115,9088.056523
-115.526904,128,9089.686
-116.179052,135,9091.406993
-116.037178,132,9093.109469
-121.83023,42,9093.652818
-115.976412,132,9095.35121
-116.094384,134,9097.07522
-117.598457,150,9099.397347
-118.949481,37,9099.870289
-114.583474,107,9101.232004
-115.145969,103,9102.541656
-120.251107,184,9104.883216
-116.083863,133,9106.573717
-115.972957,132,9108.255329
-113.363053,95,9109.465897
-113.137798,93,9110.650147
-120.088888,39,9111.149814
-113.459871,95,9112.359323
-113.168354,90,9113.505575
-113.315099,95,9114.718569
-113.522552,97,9115.954732
-113.495988,96,9117.179012
-113.273787,94,9118.758687
-113.312584,94,9119.957273
-121.719829,41,9120.481657
-115.098545,116,9121.957628
-114.88322,123,9123.523448
-116.193824,134,9125.230209
-115.521404,128,9126.857272
-114.868876,123,9128.422155
-115.874917,131,9130.089049
-115.632808,130,9131.741462
-118.368544,37,9132.214017
-115.40177,127,9133.829968
-112.462445,78,9134.825042
-115.228292,119,9136.338588
-114.923303,123,9138.286591
-115.427758,135,9140.003304
-115.529654,128,9141.633483
-115.703448,130,9143.289878
-116.401649,129,9144.930886
-115.091026,118,9146.434088
-115.571227,129,9148.118106
-115.667597,130,9149.777565
-115.742607,138,9151.537837
-117.627836,147,9153.412442
-115.65484,129,9155.057757
-117.221161,130,9156.715418
-115.345801,126,9158.719108
-115.459895,127,9160.359802
-116.016638,132,9162.062079
-116.85331,145,9163.927131
-119.323829,38,9164.41469
-115.86829,131,9166.085289
-113.186223,93,9167.272847
-113.39475,95,9168.484815
-113.606119,94,9169.685106
-113.373104,95,9170.897442
-118.195651,37,9171.371659
-113.359194,95,9172.582271
-113.290128,94,9173.779195
-112.871765,64,9174.595871
-120.067586,39,9175.097852
-112.754744,74,9176.042186
-113.208026,93,9177.634274
-113.337266,95,9178.875087
-115.492941,92,9180.079672
-116.064833,135,9181.84552
-115.617307,128,9183.516325
-116.96397,129,9185.200486
-115.577313,128,9186.871176
-120.830961,39,9187.383035
-115.639348,137,9189.172424
-115.785651,130,9190.870971
-115.716949,117,9192.399337
-115.655948,129,9194.082648
-114.326615,78,9195.103051
-115.93554,129,9197.170801
-116.118163,133,9198.905066
-114.446681,113,9200.381585
-116.049761,132,9202.104874
-112.388283,79,9203.136753
-115.897516,131,9204.847117
-115.997945,133,9206.614295
-115.811392,131,9208.325996
-115.554172,135,9210.089821
-117.130503,135,9211.85157
-118.844426,161,9213.952172
-115.341796,126,9215.599769
-119.636641,38,9216.098661
-119.707699,131,9218.185404
-115.948559,137,9219.974296
-116.488863,125,9221.610938
-115.851593,132,9223.334098
-112.632102,72,9224.283086
-116.412016,135,9226.06941
-115.644957,127,9227.745629
-113.317195,94,9228.98775
-113.526839,96,9230.256814
-114.082607,114,9231.747018
-113.378533,95,9232.989616
-113.512298,89,9234.153177
-120.020371,39,9234.664672
-113.184683,62,9235.480157
-112.056434,69,9236.386392
-115.01625,106,9238.248549
-113.01705,92,9239.416976
-114.878531,94,9240.612485
-116.770205,136,9242.341847
-115.292583,123,9243.90587
-114.886018,115,9245.367183
-115.955029,131,9247.030961
-116.117056,133,9248.720303
-115.683655,137,9250.461967
-115.497802,127,9252.075064
-117.87029,152,9254.004492
-115.60369,128,9255.630168
-117.852221,127,9257.75255
-116.082637,140,9259.530295
-115.754625,129,9261.172606
-115.302149,119,9262.686459
-117.208062,132,9264.362049
-114.863777,123,9265.937329
-115.557758,129,9267.594393
-116.086494,133,9269.283756
-115.834163,139,9271.051384
-115.526429,121,9272.588228
-115.832698,124,9274.161641
-119.05894,41,9274.685813
-115.88375,125,9276.78236
-115.81356,130,9278.43029
-112.779364,81,9279.460174
-112.51152,79,9280.46629
-115.959988,133,9282.156445
-113.396048,95,9283.365075
-113.217464,95,9284.571891
-113.477218,96,9285.793582
-113.444533,95,9287.003
-113.671977,98,9288.249057
-113.535218,96,9289.471424
-113.260983,94,9290.673562
-113.445745,95,9291.897719
-116.40627,139,9293.69325
-113.201638,94,9294.901773
-113.471708,96,9296.648392
-113.31789,94,9297.845605
-113.317166,94,9299.035526
-114.286089,96,9300.250088
-113.412663,95,9301.452802
-115.00506,123,9303.00724
-115.78971,130,9304.651418
-116.852144,122,9306.193201
-115.531506,137,9307.925145
-115.265041,114,9309.36829
-122.30682,41,9309.888735
-116.253198,134,9311.583429
-115.746349,130,9313.226822
-115.70288,129,9315.365536
-116.034466,132,9317.033931
-118.019073,153,9318.966467
-115.63477,130,9320.611979
-115.692809,129,9322.241293
-116.276372,122,9323.784903
-116.725424,135,9325.494251
-116.945304,144,9327.318696
-115.948456,125,9328.897936
-116.135749,131,9330.554343
-115.811021,130,9332.199547
-117.077488,123,9333.753068
-112.917102,88,9335.376477
-115.496301,127,9336.97977
-115.608378,129,9338.608622
-115.620729,128,9340.219584
-115.814311,131,9341.873294
-113.523785,96,9343.086729
-112.844359,87,9344.188184
-113.365302,95,9345.389532
-113.41506,95,9346.590679
-113.411031,95,9347.792084
-118.164057,37,9348.261431
-114.406228,96,9349.475955
-113.350038,94,9350.663328
-113.35743,95,9351.862325
-112.954121,87,9352.961759
-113.358475,95,9354.650356
-113.314459,94,9355.837933
-113.377049,94,9357.0303
-113.43075,95,9358.243393
-113.34889,94,9359.450347
-113.541504,96,9360.678806
-113.396672,92,9361.855468
-222.493186,1105,9376.314549
-116.183205,128,9377.934148
-115.547121,134,9379.625031
-118.704288,37,9380.095293
-112.644064,80,9381.106598
-118.378873,157,9383.086404
-114.502954,102,9384.374252
-115.975846,131,9386.029731
-116.997054,131,9387.686995
-115.658572,129,9389.316213
-115.896292,131,9390.96848
-115.815495,130,9392.60896
-115.664285,129,9394.746851
-114.005332,101,9396.022066
-116.232192,133,9397.699122
-115.690018,122,9399.239945
-116.706149,143,9401.04445
-115.320224,126,9402.636141
-116.028377,132,9404.302133
-115.550322,128,9405.919328
-115.587489,128,9407.535434
-115.150315,125,9409.111979
-122.032775,41,9409.631707
-113.452992,95,9410.832475
-117.971633,156,9413.312382
-113.484483,96,9414.526771
-113.475711,96,9415.747566
-113.291095,94,9416.942752
-113.232826,93,9418.118059
-113.877999,100,9419.383118
-120.59666,179,9421.64412
-113.268069,94,9422.832577
-113.206215,94,9424.020334
-113.535516,97,9425.256663
-113.286709,94,9426.461499
-113.950277,100,9427.74165
-119.764859,42,9428.280121
-119.97192,39,9428.782813
-112.436861,73,9429.715259
-113.291925,94,9430.918502
-115.65317,129,9433.059231
-115.767429,130,9434.698989
-115.630589,129,9436.328794
-115.687871,129,9437.959771
-115.411636,127,9439.5636
-115.069679,124,9441.129992
-113.936498,97,9442.355917
-115.924553,132,9444.022738
-115.749496,128,9445.64094
-112.799365,80,9446.708432
-115.943132,133,9448.388653
-115.437225,135,9450.096306
-116.076234,134,9452.299062
-116.160328,136,9454.015585
-115.667756,129,9455.642046
-115.436444,121,9457.171252
-115.920073,131,9458.825536
-115.546744,129,9460.452569
-116.161141,134,9462.146355
-114.523539,110,9463.535602
-116.271649,134,9465.227711
-116.01913,132,9466.894228
-115.196318,124,9468.45891
-115.14349,120,9469.974242
-113.413042,95,9471.687616
-116.445654,140,9473.455156
-115.420804,129,9475.081999
-113.276187,94,9476.271362
-113.921952,95,9477.476505
-113.283024,94,9478.665201
-113.393943,94,9479.855813
-121.372759,40,9480.363094
-113.344501,94,9481.550715
-113.314749,94,9482.738523
-113.265577,94,9483.925251
-113.423502,95,9485.125994
-113.249104,94,9486.314486
-113.379094,96,9487.529067
-113.284393,94,9488.717513
-113.171547,92,9489.880454
-115.553926,126,9491.931551
-115.614804,123,9493.504636
-115.656545,129,9495.140858
-115.575622,128,9496.727051
-115.385483,127,9498.296116
-115.624857,129,9499.923244
-117.073336,135,9501.631136
-116.024784,132,9503.296651
-117.329702,131,9504.950134
-115.792441,131,9506.602926
-115.892534,131,9508.257644
-114.834363,122,9510.312127
-112.572315,80,9511.324326
